FECHA (YYMMDD);HORA (HHMM);;
220202;0500;757,46;
220202;0600;757,92;
220202;0700;758,38;
220202;0800;758,71;
220202;0900;758,8;
220202;1000;758,98;
220202;1100;758,96;
220202;1200;759;
220202;1300;758,68;
220202;1400;758,43;
220202;1500;758,08;
220202;1600;757,771;
220202;1700;757,53;
220202;1800;757,4;
220202;1900;757,3;
220202;2000;757,33;
220202;2100;757,55;
220202;2200;757,68;
220202;2300;757,37;
220203;0000;756,93;
220203;0100;756,7;
220203;0200;756,44;
220203;0300;756,38;
220203;0400;756,57;
220203;0500;756,83;
220203;0600;757,22;
220203;0700;757,5;
220203;0800;758,13;
220203;0900;758,43;
220203;1000;758,5;
220203;1100;758,43;
220203;1200;758,36;
220203;1300;758,35;
220203;1400;758,19;
220203;1500;758,06;
220203;1600;757,91;
220203;1700;757,73;
220203;1800;757,7;
220203;1900;757,8;
220203;2000;757,91;
220203;2100;758,1;
220203;2200;758,09;
220203;2300;758,09;
220204;0000;758,23;
220204;0100;758,18;
220204;0200;757,95;
220204;0300;757,83;
220204;0400;757,68;
220204;0500;757,96;
220204;0600;758,18;
220204;0700;758,8;
220204;0800;759,16;
220204;0900;759,33;
220204;1000;759,53;
220204;1100;759,49;
220204;1200;759,42;
220204;1300;759,51;
220204;1400;759,51;
220204;1500;759,33;
220204;1600;759,05;
220204;1700;758,94;
220204;1800;758,89;
220204;1900;758,98;
220204;2000;759,28;
220204;2100;759,5;
220204;2200;759,56;
220204;2300;759,43;
220205;0000;759,03;
220205;0100;758,41;
220205;0200;758,41;
220205;0300;758,13;
220205;0400;757,771;
220205;0500;757,98;
220205;0600;758,28;
220205;0700;758,61;
220205;0800;758,56;
220205;0900;758,43;
220205;1000;758,22;
220205;1100;758,07;
220205;1200;758,1;
220205;1300;757,88;
220205;1400;757,48;
220205;1500;756,95;
220205;1600;756,74;
220205;1700;756,36;
220205;1800;756,18;
220205;1900;756,2;
220205;2000;756,35;
220205;2100;756,56;
220205;2200;756,5;
220205;2300;756,37;
220206;0000;756,15;
220206;0100;755,75;
220206;0200;755,5;
220206;0300;755,3;
220206;0400;755,31;
220206;0500;755,55;
220206;0600;755,88;
220206;0700;756,14;
220206;0800;756,42;
220206;0900;756,62;
220206;1000;756,82;
220206;1100;756,88;
220206;1200;756,91;
220206;1300;757,06;
220206;1400;757,03;
220206;1500;757,08;
220206;1600;756,86;
220206;1700;756,6;
220206;1800;756,63;
220206;1900;756,67;
220206;2000;756,85;
220206;2100;757,18;
220206;2200;757,3;
220206;2300;757,25;
220207;0000;757,18;
220207;0100;757,19;
220207;0200;757,03;
220207;0300;757,021;
220207;0400;756,98;
220207;0500;756,84;
220207;0600;757,11;
220207;0700;757,63;
220207;0800;758,07;
220207;0900;758,36;
220207;1000;758,771;
220207;1100;759,08;
220207;1200;759,2;
220207;1300;759,2;
220207;1400;759,11;
220207;1500;758,67;
220207;1600;758,36;
220207;1700;758,09;
220207;1800;758;
220207;1900;758,21;
220207;2000;758,41;
220207;2100;758,68;
220207;2200;758,6;
220207;2300;758,05;
220208;0000;757,67;
220208;0100;757,37;
220208;0200;757,09;
220208;0300;756,771;
220208;0400;756,59;
220208;0500;756,6;
220208;0600;756,76;
220208;0700;756,94;
220208;0800;757,06;
220208;0900;757,12;
220208;1000;757,29;
220208;1100;757,36;
220208;1200;757,38;
220208;1300;757,47;
220208;1400;757,43;
220208;1500;757,36;
220208;1600;757,2;
220208;1700;756,93;
220208;1800;756,73;
220208;1900;756,74;
220208;2000;756,98;
220208;2100;757,1;
220208;2200;757,08;
220208;2300;756,76;
220209;0000;756,55;
220209;0100;756,18;
220209;0200;755,73;
220209;0300;755,59;
220209;0400;755,521;
220209;0500;755,53;
220209;0600;755,72;
220209;0700;756,01;
220209;0800;756,39;
220209;0900;756,6;
220209;1000;756,76;
220209;1100;756,67;
220209;1200;756,57;
220209;1300;756,22;
220209;1400;756,16;
220209;1500;755,93;
220209;1600;755,8;
220209;1700;755,8;
220209;1800;755,85;
220209;1900;756,03;
220209;2000;756,26;
220209;2100;756,36;
220209;2200;756,3;
220209;2300;756,07;
220210;0000;755,83;
220210;0100;755,62;
220210;0200;755,5;
220210;0300;755,5;
220210;0400;755,48;
220210;0500;755,58;
220210;0600;755,99;
220210;0700;756,33;
220210;0800;756,63;
220210;0900;756,9;
220210;1000;757,08;
220210;1100;757,28;
220210;1200;757,41;
220210;1300;757,51;
220210;1400;757,44;
220210;1500;757,3;
220210;1600;757,04;
220210;1700;756,93;
220210;1800;756,98;
220210;1900;757,23;
220210;2000;757,39;
220210;2100;757,58;
220210;2200;757,72;
220210;2300;757,62;
220211;0000;757,46;
220211;0100;757,271;
220211;0200;757,07;
220211;0300;756,96;
220211;0400;756,9;
220211;0500;756,93;
220211;0600;757,271;
220211;0700;757,57;
220211;0800;757,79;
220211;0900;757,9;
220211;1000;757,91;
220211;1100;757,9;
220211;1200;757,73;
220211;1300;757,7;
220211;1400;757,54;
220211;1500;757,29;
220211;1600;756,9;
220211;1700;756,63;
220211;1800;756,521;
220211;1900;756,61;
220211;2000;756,59;
220211;2100;756,41;
220211;2200;756,13;
220211;2300;755,67;
220212;0000;755,34;
220212;0100;755,07;
220212;0200;754,87;
220212;0300;754,67;
220212;0400;754,58;
220212;0500;754,68;
220212;0600;754,99;
220212;0700;755,35;
220212;0800;755,6;
220212;0900;755,68;
220212;1000;755,8;
220212;1100;755,93;
220212;1200;755,85;
220212;1300;755,82;
220212;1400;755,62;
220212;1500;755,53;
220212;1600;755,72;
220212;1700;755,53;
220212;1800;755,53;
220212;1900;755,78;
220212;2000;755,95;
220212;2100;756,1;
220212;2200;756,1;
220212;2300;756,08;
220213;0000;756,14;
220213;0100;756,05;
220213;0200;755,98;
220213;0300;756;
220213;0400;756;
220213;0500;756,12;
220213;0600;756,54;
220213;0700;756,93;
220213;0800;757,29;
220213;0900;757,71;
220213;1000;758,06;
220213;1100;758,38;
220213;1200;758,34;
220213;1300;758,03;
220213;1400;757,76;
220213;1500;757,61;
220213;1600;757,59;
220213;1700;757,47;
220213;1800;757,3;
220213;1900;757,48;
220213;2000;757,65;
220213;2100;757,73;
220213;2200;757,72;
220213;2300;757,48;
220214;0000;757,46;
220214;0100;757,17;
220214;0200;756,88;
220214;0300;756,79;
220214;0400;756,83;
220214;0500;756,99;
220214;0600;757,23;
220214;0700;757,42;
220214;0800;757,6;
220214;0900;757,64;
220214;1000;757,82;
220214;1100;757,93;
220214;1200;758,06;
220214;1300;758,2;
220214;1400;758,22;
220214;1500;757,99;
220214;1600;757,81;
220214;1700;757,71;
220214;1800;757,54;
220214;1900;757,46;
220214;2000;757,64;
220214;2100;757,87;
220214;2200;757,96;
220214;2300;757,92;
220215;0000;757,87;
220215;0100;757,55;
220215;0200;757,28;
220215;0300;757,08;
220215;0400;756,91;
220215;0500;756,91;
220215;0600;757,35;
220215;0700;757,71;
220215;0800;758,08;
220215;0900;758,49;
220215;1000;758,9;
220215;1100;759,07;
220215;1200;759,32;
220215;1300;759,3;
220215;1400;759,09;
220215;1500;758,86;
220215;1600;758,78;
220215;1700;758,521;
220215;1800;758,43;
220215;1900;758,45;
220215;2000;758,54;
220215;2100;758,6;
220215;2200;758,6;
220215;2300;758,28;
220216;0000;758,23;
220216;0100;758,03;
220216;0200;757,75;
220216;0300;757,54;
220216;0400;757,42;
220216;0500;757,46;
220216;0600;757,83;
220216;0700;758,34;
220216;0800;758,64;
220216;0900;758,88;
220216;1000;759,07;
220216;1100;759,3;
220216;1200;759,53;
220216;1300;759,42;
220216;1400;759,17;
220216;1500;758,91;
220216;1600;758,53;
220216;1700;758,09;
220216;1800;757,66;
220216;1900;757,771;
220216;2000;757,85;
220216;2100;757,91;
220216;2200;757,69;
220216;2300;757,34;
220217;0000;756,84;
220217;0100;756,25;
220217;0200;755,54;
220217;0300;754,98;
220217;0400;754,78;
220217;0500;754,89;
220217;0600;755,07;
220217;0700;755,58;
220217;0800;755,98;
220217;0900;756,44;
220217;1000;756,97;
220217;1100;757,42;
220217;1200;757,5;
220217;1300;757,47;
220217;1400;757,03;
220217;1500;756,63;
220217;1600;756,46;
220217;1700;756,2;
220217;1800;756,01;
220217;1900;756,19;
220217;2000;756,04;
220217;2100;755,98;
220217;2200;755,83;
220217;2300;755,51;
220218;0000;755,15;
220218;0100;754,66;
220218;0200;754,28;
220218;0300;754,06;
220218;0400;754,14;
220218;0500;754,56;
220218;0600;754,88;
220218;0700;755,43;
220218;0800;755,97;
220218;0900;756,44;
220218;1000;756,98;
220218;1100;757,29;
220218;1200;757,46;
220218;1300;757,59;
220218;1400;757,58;
220218;1500;757,55;
220218;1600;757,5;
220218;1700;757,58;
220218;1800;757,63;
220218;1900;757,78;
220218;2000;758,1;
220218;2100;758,38;
220218;2200;758,48;
220218;2300;758,32;
220219;0000;758,1;
220219;0100;757,94;
220219;0200;757,73;
220219;0300;757,53;
220219;0400;757,43;
220219;0500;757,5;
220219;0600;757,56;
220219;0700;757,87;
220219;0800;758,14;
220219;0900;758,17;
220219;1000;758,29;
220219;1100;758,23;
220219;1200;758,06;
220219;1300;758,15;
220219;1400;758,23;
220219;1500;757,99;
220219;1600;757,58;
220219;1700;757,3;
220219;1800;757,28;
220219;1900;757,48;
220219;2000;757,73;
220219;2100;757,8;
220219;2200;757,73;
220219;2300;757,41;
220220;0000;757,31;
220220;0100;757,13;
220220;0200;756,9;
220220;0300;756,62;
220220;0400;756,63;
220220;0500;756,65;
220220;0600;756,96;
220220;0700;757,47;
220220;0800;757,73;
220220;0900;757,73;
220220;1000;757,88;
220220;1100;758,04;
220220;1200;757,91;
220220;1300;757,95;
220220;1400;757,78;
220220;1500;757,44;
220220;1600;757,17;
220220;1700;757,1;
220220;1800;757,07;
220220;1900;757,43;
220220;2000;757,57;
220220;2100;757,46;
220220;2200;757,19;
220220;2300;756,94;
220221;0000;756,521;
220221;0100;756,13;
220221;0200;755,96;
220221;0300;755,7;
220221;0400;755,6;
220221;0500;755,78;
220221;0600;755,94;
220221;0700;756,18;
220221;0800;756,521;
220221;0900;756,58;
220221;1000;756,7;
220221;1100;756,82;
220221;1200;757,03;
220221;1300;757,2;
220221;1400;757,08;
220221;1500;756,83;
220221;1600;756,68;
220221;1700;756,75;
220221;1800;756,78;
220221;1900;756,92;
220221;2000;757,15;
220221;2100;757,2;
220221;2200;757,24;
220221;2300;757,23;
220222;0000;756,97;
220222;0100;756,79;
220222;0200;756,76;
220222;0300;756,48;
220222;0400;756,53;
220222;0500;756,83;
220222;0600;757,13;
220222;0700;757,3;
220222;0800;757,56;
220222;0900;757,74;
220222;1000;757,71;
220222;1100;758,07;
220222;1200;758,16;
220222;1300;758,13;
220222;1400;757,92;
220222;1500;757,58;
220222;1600;757,32;
220222;1700;757,15;
220222;1800;756,99;
220222;1900;756,65;
220222;2000;756,73;
220222;2100;756,771;
220222;2200;756,7;
220222;2300;756,57;
220223;0000;756,55;
220223;0100;756,32;
220223;0200;756,29;
220223;0300;756,32;
220223;0400;756,43;
220223;0500;756,93;
220223;0600;757,57;
220223;0700;757,88;
220223;0800;758,19;
220223;0900;758,69;
220223;1000;759,06;
220223;1100;759,3;
220223;1200;759,64;
220223;1300;759,88;
220223;1400;759,82;
220223;1500;759,9;
220223;1600;759,82;
220223;1700;759,8;
220223;1800;759,83;
220223;1900;760,24;
220223;2000;760,43;
220223;2100;760,49;
220223;2200;760,3;
220223;2300;759,98;
220224;0000;759,96;
220224;0100;759,7;
220224;0200;759,29;
220224;0300;758,91;
220224;0400;758,62;
220224;0500;758,55;
220224;0600;758,7;
220224;0700;758,88;
220224;0800;758,84;
220224;0900;758,78;
220224;1000;758,69;
220224;1100;758,58;
220224;1200;758,38;
220224;1300;758,28;
220224;1400;757,93;
220224;1500;757,75;
220224;1600;757,7;
220224;1700;757,55;
220224;1800;757,31;
220224;1900;757,37;
220224;2000;757,56;
220224;2100;757,78;
220224;2200;757,78;
220224;2300;757,51;
220225;0000;757,25;
220225;0100;756,99;
220225;0200;756,76;
220225;0300;756,71;
220225;0400;756,95;
220225;0500;757,18;
220225;0600;757,54;
220225;0700;758,34;
220225;0800;758,7;
220225;0900;758,98;
