FECHA (YYMMDD);HORA (HHMM);;
211130;1800;;
211130;1900;;
211130;2000;;
211130;2100;;
211130;2200;;
211130;2300;;
211201;0000;;
211201;0100;;
211201;0200;;
211201;0300;;
211201;0400;;
211201;0500;;
211201;0600;;
211201;0700;;
211201;0800;;
211201;0900;;
211201;1000;;
211201;1100;;
211201;1200;;
211201;1300;;
211201;1400;;
211201;1500;;
211201;1600;;
211201;1700;;
211201;1800;;
211201;1900;;
211201;2000;;
211201;2100;;
211201;2200;;
211201;2300;;
211202;0000;;
211202;0100;;
211202;0200;;
211202;0300;;
211202;0400;;
211202;0500;;
211202;0600;;
211202;0700;;
211202;0800;;
211202;0900;;
211202;1000;;
211202;1100;;
211202;1200;;
211202;1300;;
211202;1400;;
211202;1500;;
211202;1600;;
211202;1700;;
211202;1800;;
211202;1900;;
211202;2000;;
211202;2100;;
211202;2200;;
211202;2300;;
211203;0000;;
211203;0100;;
211203;0200;;
211203;0300;;
211203;0400;;
211203;0500;;
211203;0600;;
211203;0700;;
211203;0800;;
211203;0900;;
211203;1000;;
211203;1100;;
211203;1200;;
211203;1300;;
211203;1400;;
211203;1500;;
211203;1600;;
211203;1700;;
211203;1800;;
211203;1900;;
211203;2000;;
211203;2100;;
211203;2200;;
211203;2300;;
211204;0000;;
211204;0100;;
211204;0200;;
211204;0300;;
211204;0400;;
211204;0500;;
211204;0600;;
211204;0700;;
211204;0800;;
211204;0900;;
211204;1000;;
211204;1100;;
211204;1200;;
211204;1300;;
211204;1400;;
211204;1500;;
211204;1600;;
211204;1700;;
211204;1800;;
211204;1900;;
211204;2000;;
211204;2100;;
211204;2200;;
211204;2300;;
211205;0000;;
211205;0100;;
211205;0200;;
211205;0300;;
211205;0400;;
211205;0500;;
211205;0600;;
211205;0700;;
211205;0800;;
211205;0900;;
211205;1000;;
211205;1100;;
211205;1200;;
211205;1300;;
211205;1400;;
211205;1500;;
211205;1600;;
211205;1700;;
211205;1800;;
211205;1900;;
211205;2000;;
211205;2100;;
211205;2200;;
211205;2300;;
211206;0000;;
211206;0100;;
211206;0200;;
211206;0300;;
211206;0400;;
211206;0500;;
211206;0600;;
211206;0700;;
211206;0800;;
211206;0900;;
211206;1000;;
211206;1100;;
211206;1200;;
211206;1300;;
211206;1400;;
211206;1500;;
211206;1600;;
211206;1700;;
211206;1800;;
211206;1900;;
211206;2000;;
211206;2100;;
211206;2200;;
211206;2300;;
211207;0000;;
211207;0100;;
211207;0200;;
211207;0300;;
211207;0400;;
211207;0500;;
211207;0600;;
211207;0700;;
211207;0800;;
211207;0900;;
211207;1000;;
211207;1100;;
211207;1200;;
211207;1300;;
211207;1400;;
211207;1500;;
211207;1600;;
211207;1700;;
211207;1800;;
211207;1900;;
211207;2000;;
211207;2100;;
211207;2200;;
211207;2300;;
211208;0000;;
211208;0100;;
211208;0200;;
211208;0300;;
211208;0400;;
211208;0500;;
211208;0600;;
211208;0700;;
211208;0800;;
211208;0900;;
211208;1000;;
211208;1100;;
211208;1200;;
211208;1300;;
211208;1400;;
211208;1500;;
211208;1600;;
211208;1700;;
211208;1800;;
211208;1900;;
211208;2000;;
211208;2100;;
211208;2200;;
211208;2300;;
211209;0000;;
211209;0100;;
211209;0200;;
211209;0300;;
211209;0400;;
211209;0500;;
211209;0600;;
211209;0700;;
211209;0800;;
211209;0900;;
211209;1000;;
211209;1100;;
211209;1200;;
211209;1300;;
211209;1400;;
211209;1500;;
211209;1600;;
211209;1700;;
211209;1800;;
211209;1900;;
211209;2000;;
211209;2100;;
211209;2200;;
211209;2300;;
211210;0000;;
211210;0100;;
211210;0200;;
211210;0300;;
211210;0400;;
211210;0500;;
211210;0600;;
211210;0700;;
211210;0800;;
211210;0900;;
211210;1000;;
211210;1100;;
211210;1200;;
211210;1300;;
211210;1400;;
211210;1500;;
211210;1600;;
211210;1700;;
211210;1800;;
211210;1900;;
211210;2000;;
211210;2100;;
211210;2200;;
211210;2300;;
211211;0000;;
211211;0100;;
211211;0200;;
211211;0300;;
211211;0400;;
211211;0500;;
211211;0600;;
211211;0700;;
211211;0800;;
211211;0900;;
211211;1000;;
211211;1100;;
211211;1200;;
211211;1300;;
211211;1400;;
211211;1500;;
211211;1600;;
211211;1700;;
211211;1800;;
211211;1900;;
211211;2000;;
211211;2100;;
211211;2200;;
211211;2300;;
211212;0000;;
211212;0100;;
211212;0200;;
211212;0300;;
211212;0400;;
211212;0500;;
211212;0600;;
211212;0700;;
211212;0800;;
211212;0900;;
211212;1000;;
211212;1100;;
211212;1200;;
211212;1300;;
211212;1400;;
211212;1500;;
211212;1600;;
211212;1700;;
211212;1800;;
211212;1900;;
211212;2000;;
211212;2100;;
211212;2200;;
211212;2300;;
211213;0000;;
211213;0100;;
211213;0200;;
211213;0300;;
211213;0400;;
211213;0500;;
211213;0600;;
211213;0700;;
211213;0800;;
211213;0900;;
211213;1000;;
211213;1100;;
211213;1200;;
211213;1300;;
211213;1400;;
211213;1500;;
211213;1600;;
211213;1700;;
211213;1800;;
211213;1900;;
211213;2000;;
211213;2100;;
211213;2200;;
211213;2300;;
211214;0000;;
211214;0100;;
211214;0200;;
211214;0300;;
211214;0400;;
211214;0500;;
211214;0600;;
211214;0700;;
211214;0800;;
211214;0900;;
211214;1000;;
211214;1100;;
211214;1200;;
211214;1300;;
211214;1400;;
211214;1500;;
211214;1600;;
211214;1700;;
211214;1800;;
211214;1900;;
211214;2000;;
211214;2100;;
211214;2200;;
211214;2300;;
211215;0000;;
211215;0100;;
211215;0200;;
211215;0300;;
211215;0400;;
211215;0500;;
211215;0600;;
211215;0700;;
211215;0800;;
211215;0900;;
211215;1000;;
211215;1100;;
211215;1200;;
211215;1300;;
211215;1400;;
211215;1500;;
211215;1600;;
211215;1700;;
211215;1800;;
211215;1900;;
211215;2000;;
211215;2100;;
211215;2200;;
211215;2300;;
211216;0000;;
211216;0100;;
211216;0200;;
211216;0300;;
211216;0400;;
211216;0500;;
211216;0600;;
211216;0700;;
211216;0800;;
211216;0900;;
211216;1000;;
211216;1100;;
211216;1200;;
211216;1300;;
211216;1400;;
211216;1500;;
211216;1600;;
211216;1700;;
211216;1800;;
211216;1900;;
211216;2000;;
211216;2100;;
211216;2200;;
211216;2300;;
211217;0000;;
211217;0100;;
211217;0200;;
211217;0300;;
211217;0400;;
211217;0500;;
211217;0600;;
211217;0700;;
211217;0800;;
211217;0900;;
211217;1000;;
211217;1100;;
211217;1200;;
211217;1300;;
211217;1400;;
211217;1500;;
211217;1600;;
211217;1700;;
211217;1800;;
211217;1900;;
211217;2000;;
211217;2100;;
211217;2200;;
211217;2300;;
211218;0000;;
211218;0100;;
211218;0200;;
211218;0300;;
211218;0400;;
211218;0500;;
211218;0600;;
211218;0700;;
211218;0800;;
211218;0900;;
211218;1000;;
211218;1100;;
211218;1200;;
211218;1300;;
211218;1400;;
211218;1500;;
211218;1600;;
211218;1700;;
211218;1800;;
211218;1900;;
211218;2000;;
211218;2100;;
211218;2200;;
211218;2300;;
211219;0000;;
211219;0100;;
211219;0200;;
211219;0300;;
211219;0400;;
211219;0500;;
211219;0600;;
211219;0700;;
211219;0800;;
211219;0900;;
211219;1000;;
211219;1100;;
211219;1200;;
211219;1300;;
211219;1400;;
211219;1500;;
211219;1600;;
211219;1700;;
211219;1800;;
211219;1900;;
211219;2000;;
211219;2100;;
211219;2200;;
211219;2300;;
211220;0000;;
211220;0100;;
211220;0200;;
211220;0300;;
211220;0400;;
211220;0500;;
211220;0600;;
211220;0700;;
211220;0800;;
211220;0900;;
211220;1000;;
211220;1100;;
211220;1200;;
211220;1300;;
211220;1400;;
211220;1500;;
211220;1600;;
211220;1700;;
211220;1800;;
211220;1900;;
211220;2000;;
211220;2100;;
211220;2200;;
211220;2300;;
211221;0000;;
211221;0100;;
211221;0200;;
211221;0300;;
211221;0400;;
211221;0500;;
211221;0600;;
211221;0700;;
211221;0800;;
211221;0900;;
211221;1000;;
211221;1100;;
211221;1200;;
211221;1300;;
211221;1400;;
211221;1500;;
211221;1600;;
211221;1700;;
211221;1800;;
211221;1900;;
211221;2000;;
211221;2100;;
211221;2200;;
211221;2300;;
211222;0000;;
211222;0100;;
211222;0200;;
211222;0300;;
211222;0400;;
211222;0500;;
211222;0600;;
211222;0700;;
211222;0800;;
211222;0900;;
211222;1000;;
211222;1100;;
211222;1200;;
211222;1300;;
211222;1400;;
211222;1500;;
211222;1600;;
211222;1700;;
211222;1800;;
211222;1900;;
211222;2000;;
211222;2100;;
211222;2200;;
211222;2300;;
211223;0000;;
211223;0100;;
211223;0200;;
211223;0300;;
211223;0400;;
211223;0500;;
211223;0600;;
211223;0700;;
211223;0800;;
211223;0900;;
211223;1000;;
211223;1100;;
211223;1200;;
211223;1300;;
211223;1400;;
211223;1500;;
211223;1600;;
211223;1700;;
211223;1800;;
211223;1900;;
211223;2000;;
211223;2100;;
211223;2200;;
211223;2300;;
211224;0000;;
211224;0100;;
211224;0200;;
211224;0300;;
211224;0400;;
211224;0500;;
211224;0600;;
211224;0700;;
211224;0800;;
211224;0900;;
211224;1000;;
211224;1100;;
211224;1200;;
211224;1300;;
211224;1400;;
211224;1500;;
211224;1600;;
211224;1700;;
211224;1800;;
211224;1900;;
211224;2000;;
211224;2100;;
211224;2200;;
211224;2300;;
211225;0000;;
211225;0100;;
211225;0200;;
211225;0300;;
211225;0400;;
211225;0500;;
211225;0600;;
211225;0700;;
211225;0800;;
211225;0900;;
211225;1000;;
211225;1100;;
211225;1200;;
211225;1300;;
211225;1400;;
211225;1500;;
211225;1600;;
211225;1700;;
211225;1800;;
211225;1900;;
211225;2000;;
211225;2100;;
211225;2200;;
211225;2300;;
211226;0000;;
211226;0100;;
211226;0200;;
211226;0300;;
211226;0400;;
211226;0500;;
211226;0600;;
211226;0700;;
211226;0800;;
211226;0900;;
211226;1000;;
211226;1100;;
211226;1200;;
211226;1300;;
211226;1400;;
211226;1500;;
211226;1600;;
211226;1700;;
211226;1800;;
211226;1900;;
211226;2000;;
211226;2100;;
211226;2200;;
211226;2300;;
211227;0000;;
211227;0100;;
211227;0200;;
211227;0300;;
211227;0400;;
211227;0500;;
211227;0600;;
211227;0700;;
211227;0800;;
211227;0900;;
211227;1000;;
211227;1100;;
211227;1200;;
211227;1300;;
211227;1400;;
211227;1500;;
211227;1600;;
211227;1700;;
211227;1800;;
211227;1900;;
211227;2000;;
211227;2100;;
211227;2200;;
211227;2300;;
211228;0000;;
211228;0100;;
211228;0200;;
211228;0300;;
211228;0400;;
211228;0500;;
211228;0600;;
211228;0700;;
211228;0800;;
211228;0900;;
211228;1000;;
211228;1100;;
211228;1200;;
211228;1300;;
211228;1400;;
211228;1500;;
211228;1600;;
211228;1700;;
211228;1800;;
211228;1900;;
211228;2000;;
211228;2100;;
211228;2200;;
211228;2300;;
211229;0000;;
211229;0100;;
211229;0200;;
211229;0300;;
211229;0400;;
211229;0500;;
211229;0600;;
211229;0700;;
211229;0800;;
211229;0900;;
211229;1000;;
211229;1100;;
211229;1200;;
211229;1300;;
211229;1400;;
211229;1500;;
211229;1600;;
211229;1700;;
211229;1800;;
211229;1900;;
211229;2000;;
211229;2100;;
211229;2200;;
211229;2300;;
211230;0000;;
211230;0100;;
211230;0200;;
211230;0300;;
211230;0400;;
211230;0500;;
211230;0600;;
211230;0700;;
211230;0800;;
211230;0900;;
211230;1000;;
211230;1100;;
211230;1200;;
211230;1300;;
211230;1400;;
211230;1500;;
211230;1600;;
211230;1700;;
211230;1800;;
211230;1900;;
211230;2000;;
211230;2100;;
211230;2200;;
211230;2300;;
211231;0000;;
211231;0100;;
211231;0200;;
211231;0300;;
211231;0400;;
211231;0500;;
211231;0600;;
211231;0700;;
211231;0800;;
211231;0900;;
211231;1000;;
211231;1100;;
211231;1200;;
211231;1300;;
211231;1400;;
211231;1500;;
211231;1600;;
211231;1700;;
211231;1800;;
211231;1900;;
211231;2000;;
211231;2100;;
211231;2200;;
211231;2300;;
220101;0000;;
220101;0100;;
220101;0200;;
220101;0300;;
220101;0400;;
220101;0500;;
220101;0600;;
220101;0700;;
220101;0800;;
220101;0900;;
220101;1000;;
220101;1100;;
220101;1200;;
220101;1300;;
220101;1400;;
220101;1500;;
220101;1600;;
220101;1700;;
220101;1800;;
220101;1900;;
220101;2000;;
220101;2100;;
220101;2200;;
220101;2300;;
220102;0000;;
220102;0100;;
220102;0200;;
220102;0300;;
220102;0400;;
220102;0500;;
220102;0600;;
220102;0700;;
220102;0800;;
220102;0900;;
220102;1000;;
220102;1100;;
220102;1200;;
220102;1300;;
220102;1400;;
220102;1500;;
220102;1600;;
220102;1700;;
220102;1800;;
220102;1900;;
220102;2000;;
220102;2100;;
220102;2200;;
220102;2300;;
220103;0000;;
220103;0100;;
220103;0200;;
220103;0300;;
220103;0400;;
220103;0500;;
220103;0600;;
220103;0700;;
220103;0800;;
220103;0900;;
220103;1000;;
220103;1100;;
220103;1200;;
220103;1300;;
220103;1400;;
220103;1500;;
220103;1600;;
220103;1700;;
220103;1800;;
220103;1900;;
220103;2000;;
220103;2100;;
220103;2200;;
220103;2300;;
220104;0000;;
220104;0100;;
220104;0200;;
220104;0300;;
220104;0400;;
220104;0500;;
220104;0600;;
220104;0700;;
220104;0800;;
220104;0900;;
220104;1000;;
220104;1100;;
220104;1200;;
220104;1300;;
220104;1400;;
220104;1500;;
220104;1600;;
220104;1700;;
220104;1800;;
220104;1900;;
220104;2000;;
220104;2100;;
220104;2200;;
220104;2300;;
220105;0000;;
220105;0100;;
220105;0200;;
220105;0300;;
220105;0400;;
220105;0500;;
220105;0600;;
220105;0700;;
220105;0800;;
220105;0900;;
220105;1000;;
220105;1100;;
220105;1200;;
220105;1300;;
220105;1400;;
220105;1500;;
220105;1600;;
220105;1700;;
220105;1800;;
220105;1900;;
220105;2000;;
220105;2100;;
220105;2200;;
220105;2300;;
220106;0000;;
220106;0100;;
220106;0200;;
220106;0300;;
220106;0400;;
220106;0500;;
220106;0600;;
220106;0700;;
220106;0800;;
220106;0900;;
220106;1000;;
220106;1100;;
220106;1200;;
220106;1300;;
220106;1400;;
220106;1500;;
220106;1600;;
220106;1700;;
220106;1800;;
220106;1900;;
220106;2000;;
220106;2100;;
220106;2200;;
220106;2300;;
220107;0000;;
220107;0100;;
220107;0200;;
220107;0300;;
220107;0400;;
220107;0500;;
220107;0600;;
220107;0700;;
220107;0800;;
220107;0900;;
220107;1000;;
220107;1100;;
220107;1200;;
220107;1300;;
220107;1400;;
220107;1500;;
220107;1600;;
220107;1700;;
220107;1800;;
220107;1900;;
220107;2000;;
220107;2100;;
220107;2200;;
220107;2300;;
220108;0000;;
220108;0100;;
220108;0200;;
220108;0300;;
220108;0400;;
220108;0500;;
220108;0600;0,3;
220108;0700;;
220108;0800;;
220108;0900;;
220108;1000;;
220108;1100;;
220108;1200;;
220108;1300;;
220108;1400;;
220108;1500;;
220108;1600;;
220108;1700;;
220108;1800;;
220108;1900;;
220108;2000;;
220108;2100;;
220108;2200;;
220108;2300;;
220109;0000;;
220109;0100;;
220109;0200;;
220109;0300;;
220109;0400;;
220109;0500;;
220109;0600;;
220109;0700;;
220109;0800;;
220109;0900;;
220109;1000;;
220109;1100;;
220109;1200;;
220109;1300;;
220109;1400;;
220109;1500;;
220109;1600;;
220109;1700;;
220109;1800;;
220109;1900;;
220109;2000;;
220109;2100;;
220109;2200;;
220109;2300;;
220110;0000;;
220110;0100;;
220110;0200;;
220110;0300;;
220110;0400;;
220110;0500;;
220110;0600;;
220110;0700;;
220110;0800;;
220110;0900;;
220110;1000;;
220110;1100;;
220110;1200;;
220110;1300;;
220110;1400;;
220110;1500;;
220110;1600;;
220110;1700;;
220110;1800;;
220110;1900;;
220110;2000;;
220110;2100;;
220110;2200;;
220110;2300;;
220111;0000;;
220111;0100;;
220111;0200;;
220111;0300;;
220111;0400;;
220111;0500;;
220111;0600;;
220111;0700;;
220111;0800;;
220111;0900;;
220111;1000;;
220111;1100;;
220111;1200;;
220111;1300;;
220111;1400;;
220111;1500;;
220111;1600;;
220111;1700;;
220111;1800;;
220111;1900;;
220111;2000;;
220111;2100;;
220111;2200;;
220111;2300;;
220112;0000;;
220112;0100;;
220112;0200;;
220112;0300;;
220112;0400;;
220112;0500;;
220112;0600;;
220112;0700;;
220112;0800;;
220112;0900;;
220112;1000;;
220112;1100;;
220112;1200;;
220112;1300;;
220112;1400;;
220112;1500;;
220112;1600;;
220112;1700;;
220112;1800;;
220112;1900;;
220112;2000;;
220112;2100;;
220112;2200;;
220112;2300;;
220113;0000;;
220113;0100;;
220113;0200;;
220113;0300;;
220113;0400;;
220113;0500;;
220113;0600;;
220113;0700;;
220113;0800;;
220113;0900;;
220113;1000;;
220113;1100;;
220113;1200;;
220113;1300;;
220113;1400;;
220113;1500;;
220113;1600;;
220113;1700;;
220113;1800;;
220113;1900;;
220113;2000;;
220113;2100;;
220113;2200;;
220113;2300;;
220114;0000;;
220114;0100;;
220114;0200;;
220114;0300;;
220114;0400;;
220114;0500;;
220114;0600;;
220114;0700;;
220114;0800;;
220114;0900;;
220114;1000;;
220114;1100;;
220114;1200;;
220114;1300;;
220114;1400;;
220114;1500;;
220114;1600;;
220114;1700;;
220114;1800;;
220114;1900;;
220114;2000;;
220114;2100;;
220114;2200;;
220114;2300;;
220115;0000;;
220115;0100;;
220115;0200;;
220115;0300;;
220115;0400;;
220115;0500;;
220115;0600;;
220115;0700;;
220115;0800;;
220115;0900;;
220115;1000;;
220115;1100;;
220115;1200;;
220115;1300;;
220115;1400;;
220115;1500;;
220115;1600;;
220115;1700;;
220115;1800;;
220115;1900;;
220115;2000;;
220115;2100;;
220115;2200;;
220115;2300;;
220116;0000;;
220116;0100;;
220116;0200;;
220116;0300;;
220116;0400;;
220116;0500;;
220116;0600;;
220116;0700;;
220116;0800;;
220116;0900;;
220116;1000;;
220116;1100;;
220116;1200;;
220116;1300;;
220116;1400;;
220116;1500;;
220116;1600;;
220116;1700;;
220116;1800;;
220116;1900;;
220116;2000;;
220116;2100;;
220116;2200;;
220116;2300;;
220117;0000;;
220117;0100;;
220117;0200;;
220117;0300;;
220117;0400;;
220117;0500;;
220117;0600;;
220117;0700;;
220117;0800;;
220117;0900;;
220117;1000;;
220117;1100;;
220117;1200;;
220117;1300;;
220117;1400;;
220117;1500;;
220117;1600;;
220117;1700;;
220117;1800;;
220117;1900;;
220117;2000;;
220117;2100;;
220117;2200;;
220117;2300;;
220118;0000;;
220118;0100;;
220118;0200;;
220118;0300;;
220118;0400;;
220118;0500;;
220118;0600;;
220118;0700;;
220118;0800;;
220118;0900;;
220118;1000;;
220118;1100;;
220118;1200;;
220118;1300;;
220118;1400;;
220118;1500;;
220118;1600;;
220118;1700;;
220118;1800;;
220118;1900;;
220118;2000;;
220118;2100;;
220118;2200;;
220118;2300;;
220119;0000;;
220119;0100;;
220119;0200;;
220119;0300;;
220119;0400;;
220119;0500;;
220119;0600;;
220119;0700;;
220119;0800;;
220119;0900;;
220119;1000;;
220119;1100;;
220119;1200;;
220119;1300;;
220119;1400;;
220119;1500;;
220119;1600;;
220119;1700;;
220119;1800;;
220119;1900;;
220119;2000;;
220119;2100;;
220119;2200;;
220119;2300;;
220120;0000;;
220120;0100;;
220120;0200;;
220120;0300;;
220120;0400;;
220120;0500;;
220120;0600;;
220120;0700;;
220120;0800;;
220120;0900;;
220120;1000;;
220120;1100;;
220120;1200;;
220120;1300;;
220120;1400;;
220120;1500;;
220120;1600;;
220120;1700;;
220120;1800;;
220120;1900;;
220120;2000;;
220120;2100;;
220120;2200;;
220120;2300;;
220121;0000;;
220121;0100;;
220121;0200;;
220121;0300;;
220121;0400;;
220121;0500;;
220121;0600;;
220121;0700;;
220121;0800;;
220121;0900;;
220121;1000;;
220121;1100;;
220121;1200;;
220121;1300;;
220121;1400;;
220121;1500;;
220121;1600;;
220121;1700;;
220121;1800;;
220121;1900;;
220121;2000;;
220121;2100;;
220121;2200;;
220121;2300;;
220122;0000;;
220122;0100;;
220122;0200;;
220122;0300;;
220122;0400;;
220122;0500;;
220122;0600;;
220122;0700;;
220122;0800;;
220122;0900;;
220122;1000;;
220122;1100;;
220122;1200;;
220122;1300;;
220122;1400;;
220122;1500;;
220122;1600;;
220122;1700;;
220122;1800;;
220122;1900;;
220122;2000;;
220122;2100;;
220122;2200;;
220122;2300;;
220123;0000;;
220123;0100;;
220123;0200;;
220123;0300;;
220123;0400;;
220123;0500;;
220123;0600;;
220123;0700;;
220123;0800;;
220123;0900;;
220123;1000;;
220123;1100;;
220123;1200;;
220123;1300;;
220123;1400;;
220123;1500;;
220123;1600;;
220123;1700;;
220123;1800;;
220123;1900;;
220123;2000;;
220123;2100;;
220123;2200;;
220123;2300;;
220124;0000;;
220124;0100;;
220124;0200;;
220124;0300;;
220124;0400;;
220124;0500;;
220124;0600;;
220124;0700;;
220124;0800;;
220124;0900;;
220124;1000;;
220124;1100;;
220124;1200;;
220124;1300;;
220124;1400;;
220124;1500;;
220124;1600;;
220124;1700;;
220124;1800;;
220124;1900;;
220124;2000;;
220124;2100;;
220124;2200;;
220124;2300;;
220125;0000;;
220125;0100;;
220125;0200;;
220125;0300;;
220125;0400;;
220125;0500;;
220125;0600;;
220125;0700;;
220125;0800;;
220125;0900;;
220125;1000;;
220125;1100;;
220125;1200;;
220125;1300;;
220125;1400;;
220125;1500;;
220125;1600;;
220125;1700;;
220125;1800;;
220125;1900;;
220125;2000;;
220125;2100;;
220125;2200;;
220125;2300;;
220126;0000;;
220126;0100;;
220126;0200;;
220126;0300;;
220126;0400;;
220126;0500;;
220126;0600;;
220126;0700;;
220126;0800;;
220126;0900;;
220126;1000;;
220126;1100;;
220126;1200;;
220126;1300;;
220126;1400;;
220126;1500;;
220126;1600;;
220126;1700;;
220126;1800;;
220126;1900;;
220126;2000;;
220126;2100;;
220126;2200;;
220126;2300;;
220127;0000;;
220127;0100;;
220127;0200;;
220127;0300;;
220127;0400;;
220127;0500;;
220127;0600;;
220127;0700;;
220127;0800;;
220127;0900;;
220127;1000;;
220127;1100;;
220127;1200;;
220127;1300;;
220127;1400;;
220127;1500;;
220127;1600;;
220127;1700;;
220127;1800;;
220127;1900;;
220127;2000;;
220127;2100;;
220127;2200;;
220127;2300;;
220128;0000;;
220128;0100;;
220128;0200;;
220128;0300;;
220128;0400;;
220128;0500;;
220128;0600;;
220128;0700;;
220128;0800;;
220128;0900;;
220128;1000;;
220128;1100;;
220128;1200;;
220128;1300;;
220128;1400;;
220128;1500;;
220128;1600;;
220128;1700;;
220128;1800;;
220128;1900;;
220128;2000;;
220128;2100;;
220128;2200;;
220128;2300;;
220129;0000;;
220129;0100;;
220129;0200;;
220129;0300;;
220129;0400;;
220129;0500;;
220129;0600;;
220129;0700;;
220129;0800;;
220129;0900;;
220129;1000;;
220129;1100;;
220129;1200;;
220129;1300;;
220129;1400;;
220129;1500;;
220129;1600;;
220129;1700;;
220129;1800;;
220129;1900;;
220129;2000;;
220129;2100;;
220129;2200;;
220129;2300;;
220130;0000;;
220130;0100;;
220130;0200;;
220130;0300;;
220130;0400;;
220130;0500;;
220130;0600;;
220130;0700;;
220130;0800;;
220130;0900;;
220130;1000;;
220130;1100;;
220130;1200;;
220130;1300;;
220130;1400;;
220130;1500;;
220130;1600;;
220130;1700;;
220130;1800;;
220130;1900;;
220130;2000;;
220130;2100;;
220130;2200;;
220130;2300;;
220131;0000;;
220131;0100;;
220131;0200;;
220131;0300;;
220131;0400;;
220131;0500;;
220131;0600;;
220131;0700;;
220131;0800;;
220131;0900;;
220131;1000;;
220131;1100;;
220131;1200;;
220131;1300;;
220131;1400;;
220131;1500;;
220131;1600;;
220131;1700;;
220131;1800;;
220131;1900;;
220131;2000;;
220131;2100;;
220131;2200;;
220131;2300;;
220201;0000;;
220201;0100;;
220201;0200;;
220201;0300;;
220201;0400;;
220201;0500;;
220201;0600;;
220201;0700;;
220201;0800;;
220201;0900;;
220201;1000;;
220201;1100;;
220201;1200;;
220201;1300;;
220201;1400;;
220201;1500;;
220201;1600;;
220201;1700;;
220201;1800;;
220201;1900;;
220201;2000;;
220201;2100;;
220201;2200;;
220201;2300;;
220202;0000;;
220202;0100;;
220202;0200;;
220202;0300;;
220202;0400;;
220202;0500;;
220202;0600;;
220202;0700;;
220202;0800;;
220202;0900;;
220202;1000;;
220202;1100;;
220202;1200;;
220202;1300;;
220202;1400;;
220202;1500;;
220202;1600;;
220202;1700;;
220202;1800;;
220202;1900;;
220202;2000;;
220202;2100;;
220202;2200;;
220202;2300;;
220203;0000;;
220203;0100;;
220203;0200;;
220203;0300;;
220203;0400;;
220203;0500;;
220203;0600;;
220203;0700;;
220203;0800;;
220203;0900;;
220203;1000;;
220203;1100;;
220203;1200;;
220203;1300;;
220203;1400;;
220203;1500;;
220203;1600;;
220203;1700;;
220203;1800;;
220203;1900;;
220203;2000;;
220203;2100;;
220203;2200;;
220203;2300;;
220204;0000;;
220204;0100;;
220204;0200;;
220204;0300;;
220204;0400;;
220204;0500;;
220204;0600;;
220204;0700;;
220204;0800;;
220204;0900;;
220204;1000;;
220204;1100;;
220204;1200;;
220204;1300;;
220204;1400;;
220204;1500;;
220204;1600;;
220204;1700;;
220204;1800;;
220204;1900;;
220204;2000;;
220204;2100;;
220204;2200;;
220204;2300;;
220205;0000;;
220205;0100;;
220205;0200;;
220205;0300;;
220205;0400;;
220205;0500;;
220205;0600;;
220205;0700;;
220205;0800;;
220205;0900;;
220205;1000;;
220205;1100;;
220205;1200;;
220205;1300;;
220205;1400;;
220205;1500;;
220205;1600;;
220205;1700;;
220205;1800;;
220205;1900;;
220205;2000;;
220205;2100;;
220205;2200;;
220205;2300;;
220206;0000;;
220206;0100;;
220206;0200;;
220206;0300;;
220206;0400;;
220206;0500;;
220206;0600;;
220206;0700;;
220206;0800;;
220206;0900;;
220206;1000;;
220206;1100;;
220206;1200;;
220206;1300;;
220206;1400;;
220206;1500;;
220206;1600;;
220206;1700;;
220206;1800;;
220206;1900;;
220206;2000;;
220206;2100;;
220206;2200;;
220206;2300;;
220207;0000;;
220207;0100;;
220207;0200;;
220207;0300;;
220207;0400;;
220207;0500;;
220207;0600;;
220207;0700;;
220207;0800;;
220207;0900;;
220207;1000;;
220207;1100;;
220207;1200;;
220207;1300;;
220207;1400;;
220207;1500;;
220207;1600;;
220207;1700;;
220207;1800;;
220207;1900;;
220207;2000;;
220207;2100;;
220207;2200;;
220207;2300;;
220208;0000;;
220208;0100;;
220208;0200;;
220208;0300;;
220208;0400;;
220208;0500;;
220208;0600;;
220208;0700;;
220208;0800;;
220208;0900;;
220208;1000;;
220208;1100;;
220208;1200;;
220208;1300;;
220208;1400;;
220208;1500;;
220208;1600;;
220208;1700;;
220208;1800;;
220208;1900;;
220208;2000;;
220208;2100;;
220208;2200;;
220208;2300;;
220209;0000;;
220209;0100;;
220209;0200;;
220209;0300;;
220209;0400;;
220209;0500;;
220209;0600;;
220209;0700;;
220209;0800;;
220209;0900;;
220209;1000;;
220209;1100;;
220209;1200;;
220209;1300;;
220209;1400;;
220209;1500;;
220209;1600;;
220209;1700;;
220209;1800;;
220209;1900;;
220209;2000;;
220209;2100;;
220209;2200;;
220209;2300;;
220210;0000;;
220210;0100;;
220210;0200;;
220210;0300;;
220210;0400;;
220210;0500;;
220210;0600;;
220210;0700;;
220210;0800;;
220210;0900;;
220210;1000;;
220210;1100;;
220210;1200;;
220210;1300;;
220210;1400;;
220210;1500;;
220210;1600;;
220210;1700;;
220210;1800;;
220210;1900;;
220210;2000;;
220210;2100;;
220210;2200;;
220210;2300;;
220211;0000;;
220211;0100;;
220211;0200;;
220211;0300;;
220211;0400;;
220211;0500;;
220211;0600;;
220211;0700;;
220211;0800;;
220211;0900;;
220211;1000;;
220211;1100;;
