FECHA (YYMMDD);HORA (HHMM);;
180814;1700;;
180814;1800;;
180814;1900;;
180814;2000;;
180814;2100;;
180814;2200;;
180814;2300;;
180815;0000;;
180815;0100;;
180815;0200;;
180815;0300;;
180815;0400;;
180815;0500;;
180815;0600;;
180815;0700;;
180815;0800;;
180815;0900;;
180815;1000;;
180815;1100;;
180815;1200;;
180815;1300;;
180815;1400;;
180815;1500;;
180815;1600;;
180815;1700;;
180815;1800;;
180815;1900;;
180815;2000;;
180815;2100;;
180815;2200;;
180815;2300;;
180816;0000;;
180816;0100;;
180816;0200;;
180816;0300;;
180816;0400;;
180816;0500;;
180816;0600;;
180816;0700;;
180816;0800;;
180816;0900;;
180816;1000;;
180816;1100;;
180816;1200;;
180816;1300;;
180816;1400;;
180816;1500;;
180816;1600;;
180816;1700;;
180816;1800;;
180816;1900;;
180816;2000;;
180816;2100;;
180816;2200;;
180816;2300;;
180817;0000;;
180817;0100;;
180817;0200;;
180817;0300;;
180817;0400;;
180817;0500;;
180817;0600;;
180817;0700;;
180817;0800;;
180817;0900;;
180817;1000;;
180817;1100;;
180817;1200;;
180817;1300;;
180817;1400;;
180817;1500;;
180817;1600;;
180817;1700;;
180817;1800;;
180817;1900;;
180817;2000;;
180817;2100;;
180817;2200;;
180817;2300;;
180818;0000;;
180818;0100;;
180818;0200;;
180818;0300;;
180818;0400;;
180818;0500;;
180818;0600;;
180818;0700;;
180818;0800;;
180818;0900;;
180818;1000;;
180818;1100;;
180818;1200;;
180818;1300;;
180818;1400;;
180818;1500;;
180818;1600;;
180818;1700;;
180818;1800;;
180818;1900;;
180818;2000;;
180818;2100;;
180818;2200;;
180818;2300;;
180819;0000;;
180819;0100;;
180819;0200;;
180819;0300;;
180819;0400;;
180819;0500;;
180819;0600;;
180819;0700;;
180819;0800;;
180819;0900;;
180819;1000;;
180819;1100;;
180819;1200;;
180819;1300;;
180819;1400;;
180819;1500;;
180819;1600;;
180819;1700;;
180819;1800;;
180819;1900;;
180819;2000;;
180819;2100;;
180819;2200;;
180819;2300;;
180820;0000;;
180820;0100;;
180820;0200;;
180820;0300;;
180820;0400;;
180820;0500;;
180820;0600;;
180820;0700;;
180820;0800;;
180820;0900;;
180820;1000;;
180820;1100;;
180820;1200;;
180820;1300;;
180820;1400;;
180820;1500;;
180820;1600;;
180820;1700;;
180820;1800;;
180820;1900;;
180820;2000;;
180820;2100;;
180820;2200;;
180820;2300;;
180821;0000;;
180821;0100;;
180821;0200;;
180821;0300;;
180821;0400;;
180821;0500;;
180821;0600;;
180821;0700;;
180821;0800;;
180821;0900;;
180821;1000;;
180821;1100;;
180821;1200;;
180821;1300;;
180821;1400;;
180821;1500;;
180821;1600;;
180821;1700;;
180821;1800;;
180821;1900;;
180821;2000;;
180821;2100;;
180821;2200;;
180821;2300;;
180822;0000;;
180822;0100;;
180822;0200;;
180822;0300;;
180822;0400;;
180822;0500;;
180822;0600;;
180822;0700;;
180822;0800;;
180822;0900;;
180822;1000;;
180822;1100;;
180822;1200;;
180822;1300;;
180822;1400;;
180822;1500;;
180822;1600;;
180822;1700;;
180822;1800;;
180822;1900;;
180822;2000;;
180822;2100;;
180822;2200;;
180822;2300;;
180823;0000;;
180823;0100;;
180823;0200;;
180823;0300;;
180823;0400;;
180823;0500;;
180823;0600;;
180823;0700;;
180823;0800;;
180823;0900;;
180823;1000;;
180823;1100;;
180823;1200;;
180823;1300;;
180823;1400;;
180823;1500;;
180823;1600;;
180823;1700;;
180823;1800;;
180823;1900;;
180823;2000;;
180823;2100;;
180823;2200;;
180823;2300;;
180824;0000;;
180824;0100;;
180824;0200;;
180824;0300;;
180824;0400;;
180824;0500;;
180824;0600;;
180824;0700;;
180824;0800;;
180824;0900;;
180824;1000;;
180824;1100;;
180824;1200;;
180824;1300;;
180824;1400;;
180824;1500;;
180824;1600;;
180824;1700;;
180824;1800;;
180824;1900;;
180824;2000;;
180824;2100;;
180824;2200;;
180824;2300;;
180825;0000;;
180825;0100;;
180825;0200;;
180825;0300;;
180825;0400;;
180825;0500;;
180825;0600;;
180825;0700;;
180825;0800;;
180825;0900;;
180825;1000;;
180825;1100;;
180825;1200;;
180825;1300;;
180825;1400;;
180825;1500;;
180825;1600;;
180825;1700;;
180825;1800;;
180825;1900;;
180825;2000;;
180825;2100;;
180825;2200;;
180825;2300;;
180826;0000;;
180826;0100;;
180826;0200;;
180826;0300;;
180826;0400;;
180826;0500;;
180826;0600;;
180826;0700;;
180826;0800;;
180826;0900;;
180826;1000;;
180826;1100;;
180826;1200;;
180826;1300;;
180826;1400;;
180826;1500;;
180826;1600;;
180826;1700;;
180826;1800;;
180826;1900;;
180826;2000;;
180826;2100;;
180826;2200;;
180826;2300;;
180827;0000;;
180827;0100;;
180827;0200;;
180827;0300;;
180827;0400;;
180827;0500;;
180827;0600;;
180827;0700;;
180827;0800;;
180827;0900;;
180827;1000;;
180827;1100;;
180827;1200;;
180827;1300;;
180827;1400;;
180827;1500;;
180827;1600;;
180827;1700;;
180827;1800;;
180827;1900;;
180827;2000;;
180827;2100;;
180827;2200;;
180827;2300;;
180828;0000;;
180828;0100;;
180828;0200;;
180828;0300;;
180828;0400;;
180828;0500;;
180828;0600;;
180828;0700;;
180828;0800;;
180828;0900;;
180828;1000;;
180828;1100;;
180828;1200;;
180828;1300;;
180828;1400;;
180828;1500;;
180828;1600;;
180828;1700;;
180828;1800;;
180828;1900;;
180828;2000;;
180828;2100;;
180828;2200;;
180828;2300;;
180829;0000;;
180829;0100;;
180829;0200;;
180829;0300;;
180829;0400;;
180829;0500;;
180829;0600;;
180829;0700;;
180829;0800;;
180829;0900;;
180829;1000;;
180829;1100;;
180829;1200;;
180829;1300;;
180829;1400;;
180829;1500;;
180829;1600;;
180829;1700;;
180829;1800;;
180829;1900;;
180829;2000;;
180829;2100;;
180829;2200;;
180829;2300;;
180830;0000;;
180830;0100;;
180830;0200;;
180830;0300;;
180830;0400;;
180830;0500;;
180830;0600;;
180830;0700;;
180830;0800;;
180830;0900;;
180830;1000;;
180830;1100;;
180830;1200;;
180830;1300;;
180830;1400;;
180830;1500;;
180830;1600;;
180830;1700;;
180830;1800;;
180830;1900;;
180830;2000;;
180830;2100;;
180830;2200;;
180830;2300;;
180831;0000;;
180831;0100;;
180831;0200;;
180831;0300;;
180831;0400;;
180831;0500;;
180831;0600;;
180831;0700;;
180831;0800;;
180831;0900;;
180831;1000;;
180831;1100;;
180831;1200;;
180831;1300;;
180831;1400;;
180831;1500;;
180831;1600;;
180831;1700;;
180831;1800;;
180831;1900;;
180831;2000;;
180831;2100;;
180831;2200;;
180831;2300;;
180901;0000;;
180901;0100;;
180901;0200;;
180901;0300;;
180901;0400;;
180901;0500;;
180901;0600;;
180901;0700;;
180901;0800;;
180901;0900;;
180901;1000;;
180901;1100;;
180901;1200;;
180901;1300;;
180901;1400;;
180901;1500;;
180901;1600;;
180901;1700;;
180901;1800;;
180901;1900;;
180901;2000;;
180901;2100;;
180901;2200;;
180901;2300;;
180902;0000;;
180902;0100;;
180902;0200;;
180902;0300;;
180902;0400;;
180902;0500;;
180902;0600;;
180902;0700;;
180902;0800;;
180902;0900;;
180902;1000;;
180902;1100;;
180902;1200;;
180902;1300;;
180902;1400;;
180902;1500;;
180902;1600;;
180902;1700;;
180902;1800;;
180902;1900;;
180902;2000;;
180902;2100;;
180902;2200;;
180902;2300;;
180903;0000;;
180903;0100;;
180903;0200;;
180903;0300;;
180903;0400;;
180903;0500;;
180903;0600;;
180903;0700;;
180903;0800;;
180903;0900;;
180903;1000;;
180903;1100;;
180903;1200;;
180903;1300;;
180903;1400;;
180903;1500;;
180903;1600;;
180903;1700;;
180903;1800;;
180903;1900;;
180903;2000;;
180903;2100;;
180903;2200;;
180903;2300;;
180904;0000;;
180904;0100;;
180904;0200;;
180904;0300;;
180904;0400;;
180904;0500;;
180904;0600;;
180904;0700;;
180904;0800;;
180904;0900;;
180904;1000;;
180904;1100;;
180904;1200;;
180904;1300;;
180904;1400;;
180904;1500;;
180904;1600;;
180904;1700;;
180904;1800;;
180904;1900;;
180904;2000;;
180904;2100;;
180904;2200;;
180904;2300;;
180905;0000;;
180905;0100;;
180905;0200;;
180905;0300;;
180905;0400;;
180905;0500;;
180905;0600;;
180905;0700;;
180905;0800;;
180905;0900;;
180905;1000;;
180905;1100;;
180905;1200;;
180905;1300;;
180905;1400;;
180905;1500;;
180905;1600;;
180905;1700;;
180905;1800;;
180905;1900;;
180905;2000;;
180905;2100;;
180905;2200;;
180905;2300;;
180906;0000;;
180906;0100;;
180906;0200;;
180906;0300;;
180906;0400;;
180906;0500;;
180906;0600;;
180906;0700;;
180906;0800;;
180906;0900;;
180906;1000;;
180906;1100;;
180906;1200;;
180906;1300;;
180906;1400;;
180906;1500;;
180906;1600;;
180906;1700;;
180906;1800;;
180906;1900;;
180906;2000;;
180906;2100;;
180906;2200;;
180906;2300;;
180907;0000;;
180907;0100;;
180907;0200;;
180907;0300;;
180907;0400;;
180907;0500;;
180907;0600;;
180907;0700;;
180907;0800;;
180907;0900;;
180907;1000;;
180907;1100;;
180907;1200;;
180907;1300;;
180907;1400;;
180907;1500;;
180907;1600;;
180907;1700;;
180907;1800;;
180907;1900;;
180907;2000;;
180907;2100;;
180907;2200;;
180907;2300;;
180908;0000;;
180908;0100;;
180908;0200;;
180908;0300;;
180908;0400;;
180908;0500;;
180908;0600;;
180908;0700;;
180908;0800;;
180908;0900;;
180908;1000;;
180908;1100;;
180908;1200;;
180908;1300;;
180908;1400;;
180908;1500;;
180908;1600;;
180908;1700;;
180908;1800;;
180908;1900;;
180908;2000;;
180908;2100;;
180908;2200;;
180908;2300;;
180909;0000;;
180909;0100;;
180909;0200;;
180909;0300;;
180909;0400;;
180909;0500;;
180909;0600;;
180909;0700;;
180909;0800;;
180909;0900;;
180909;1000;;
180909;1100;;
180909;1200;;
180909;1300;;
180909;1400;;
180909;1500;;
180909;1600;;
180909;1700;;
180909;1800;;
180909;1900;;
180909;2000;;
180909;2100;;
180909;2200;;
180909;2300;;
180910;0000;;
180910;0100;;
180910;0200;;
180910;0300;;
180910;0400;;
180910;0500;;
180910;0600;;
180910;0700;;
180910;0800;;
180910;0900;;
180910;1000;;
180910;1100;;
180910;1200;;
180910;1300;;
180910;1400;;
180910;1500;;
180910;1600;;
180910;1700;;
180910;1800;;
180910;1900;;
180910;2000;;
180910;2100;;
180910;2200;;
180910;2300;;
180911;0000;;
180911;0100;;
180911;0200;;
180911;0300;;
180911;0400;;
180911;0500;;
180911;0600;;
180911;0700;;
180911;0800;;
180911;0900;;
180911;1000;;
180911;1100;;
180911;1200;;
180911;1300;;
180911;1400;;
180911;1500;;
180911;1600;;
180911;1700;;
180911;1800;;
180911;1900;;
180911;2000;;
180911;2100;;
180911;2200;;
180911;2300;;
180912;0000;;
180912;0100;;
180912;0200;;
180912;0300;;
180912;0400;;
180912;0500;;
180912;0600;;
180912;0700;;
180912;0800;;
180912;0900;;
180912;1000;;
180912;1100;;
180912;1200;;
180912;1300;;
180912;1400;;
180912;1500;;
180912;1600;;
180912;1700;;
180912;1800;;
180912;1900;;
180912;2000;;
180912;2100;;
180912;2200;;
180912;2300;;
180913;0000;;
180913;0100;;
180913;0200;;
180913;0300;;
180913;0400;;
180913;0500;;
180913;0600;;
180913;0700;;
180913;0800;;
180913;0900;;
180913;1000;;
180913;1100;;
180913;1200;;
180913;1300;;
180913;1400;;
180913;1500;;
180913;1600;;
180913;1700;;
180913;1800;;
180913;1900;;
180913;2000;;
180913;2100;;
180913;2200;;
180913;2300;;
180914;0000;;
180914;0100;;
180914;0200;;
180914;0300;;
180914;0400;;
180914;0500;;
180914;0600;;
180914;0700;;
180914;0800;;
180914;0900;;
180914;1000;;
180914;1100;;
180914;1200;;
180914;1300;;
180914;1400;;
180914;1500;;
180914;1600;;
180914;1700;;
180914;1800;;
180914;1900;;
180914;2000;;
180914;2100;;
180914;2200;;
180914;2300;;
180915;0000;;
180915;0100;;
180915;0200;;
180915;0300;;
180915;0400;;
180915;0500;;
180915;0600;;
180915;0700;;
180915;0800;;
180915;0900;;
180915;1000;;
180915;1100;;
180915;1200;;
180915;1300;;
180915;1400;;
180915;1500;;
180915;1600;;
180915;1700;;
180915;1800;;
180915;1900;;
180915;2000;;
180915;2100;;
180915;2200;;
180915;2300;;
180916;0000;;
180916;0100;;
180916;0200;;
180916;0300;;
180916;0400;;
180916;0500;;
180916;0600;;
180916;0700;;
180916;0800;;
180916;0900;;
180916;1000;;
180916;1100;;
180916;1200;;
180916;1300;;
180916;1400;;
180916;1500;;
180916;1600;;
180916;1700;;
180916;1800;;
180916;1900;;
180916;2000;;
180916;2100;;
180916;2200;;
180916;2300;;
180917;0000;;
180917;0100;;
180917;0200;;
180917;0300;;
180917;0400;;
180917;0500;;
180917;0600;;
180917;0700;;
180917;0800;;
180917;0900;;
180917;1000;;
180917;1100;;
180917;1200;;
180917;1300;;
180917;1400;;
180917;1500;;
180917;1600;;
180917;1700;;
180917;1800;;
180917;1900;;
180917;2000;;
180917;2100;;
180917;2200;;
180917;2300;;
180918;0000;;
180918;0100;;
180918;0200;;
180918;0300;;
180918;0400;;
180918;0500;;
180918;0600;;
180918;0700;;
180918;0800;;
180918;0900;;
180918;1000;;
180918;1100;;
180918;1200;;
180918;1300;;
180918;1400;;
180918;1500;;
180918;1600;;
180918;1700;;
180918;1800;;
180918;1900;;
180918;2000;;
180918;2100;;
180918;2200;;
180918;2300;;
180919;0000;;
180919;0100;;
180919;0200;;
180919;0300;;
180919;0400;;
180919;0500;;
180919;0600;;
180919;0700;;
180919;0800;;
180919;0900;;
180919;1000;;
180919;1100;;
180919;1200;;
180919;1300;;
180919;1400;;
180919;1500;;
180919;1600;;
180919;1700;;
180919;1800;;
180919;1900;;
180919;2000;;
180919;2100;;
180919;2200;;
180919;2300;;
180920;0000;;
180920;0100;;
180920;0200;;
180920;0300;;
180920;0400;;
180920;0500;;
180920;0600;;
180920;0700;;
180920;0800;;
180920;0900;;
180920;1000;;
180920;1100;;
180920;1200;;
180920;1300;;
180920;1400;;
180920;1500;;
180920;1600;;
180920;1700;;
180920;1800;;
180920;1900;;
180920;2000;;
180920;2100;;
180920;2200;;
180920;2300;;
180921;0000;;
180921;0100;;
180921;0200;;
180921;0300;;
180921;0400;;
180921;0500;;
180921;0600;;
180921;0700;;
180921;0800;;
180921;0900;;
180921;1000;;
180921;1100;;
180921;1200;;
180921;1300;;
180921;1400;;
180921;1500;;
180921;1600;;
180921;1700;;
180921;1800;;
180921;1900;;
180921;2000;;
180921;2100;;
180921;2200;;
180921;2300;;
180922;0000;;
180922;0100;;
180922;0200;;
180922;0300;;
180922;0400;;
180922;0500;;
180922;0600;;
180922;0700;;
180922;0800;;
180922;0900;;
180922;1000;;
180922;1100;;
180922;1200;;
180922;1300;;
180922;1400;;
180922;1500;;
180922;1600;;
180922;1700;;
180922;1800;;
180922;1900;;
180922;2000;;
180922;2100;;
180922;2200;;
180922;2300;;
180923;0000;;
180923;0100;;
180923;0200;;
180923;0300;;
180923;0400;;
180923;0500;;
180923;0600;;
180923;0700;;
180923;0800;;
180923;0900;;
180923;1000;;
180923;1100;;
180923;1200;;
180923;1300;;
180923;1400;;
180923;1500;;
180923;1600;;
180923;1700;;
180923;1800;;
180923;1900;;
180923;2000;;
180923;2100;;
180923;2200;;
180923;2300;;
180924;0000;;
180924;0100;;
180924;0200;;
180924;0300;;
180924;0400;;
180924;0500;;
180924;0600;;
180924;0700;;
180924;0800;;
180924;0900;;
180924;1000;;
180924;1100;;
180924;1200;;
180924;1300;;
180924;1400;;
180924;1500;;
180924;1600;;
180924;1700;;
180924;1800;;
180924;1900;;
180924;2000;;
180924;2100;;
180924;2200;;
180924;2300;;
180925;0000;;
180925;0100;;
180925;0200;;
180925;0300;;
180925;0400;;
180925;0500;;
180925;0600;;
180925;0700;;
180925;0800;;
180925;0900;;
180925;1000;;
180925;1100;;
180925;1200;;
180925;1300;;
180925;1400;;
180925;1500;;
180925;1600;;
180925;1700;;
180925;1800;;
180925;1900;;
180925;2000;;
180925;2100;;
180925;2200;;
180925;2300;;
180926;0000;;
180926;0100;;
180926;0200;;
180926;0300;;
180926;0400;;
180926;0500;;
180926;0600;;
180926;0700;;
180926;0800;;
180926;0900;;
180926;1000;;
180926;1100;;
180926;1200;;
180926;1300;;
180926;1400;;
180926;1500;;
180926;1600;;
180926;1700;;
180926;1800;;
180926;1900;;
180926;2000;;
180926;2100;;
180926;2200;;
180926;2300;;
180927;0000;;
180927;0100;;
180927;0200;;
180927;0300;;
180927;0400;;
180927;0500;;
180927;0600;;
180927;0700;;
180927;0800;;
180927;0900;;
180927;1000;;
180927;1100;;
180927;1200;;
180927;1300;;
180927;1400;;
180927;1500;;
180927;1600;;
180927;1700;;
180927;1800;;
180927;1900;;
180927;2000;;
180927;2100;;
180927;2200;;
180927;2300;;
180928;0000;;
180928;0100;;
180928;0200;;
180928;0300;;
180928;0400;;
180928;0500;;
180928;0600;;
180928;0700;;
180928;0800;;
180928;0900;;
180928;1000;;
180928;1100;;
180928;1200;;
180928;1300;;
180928;1400;;
180928;1500;;
180928;1600;;
180928;1700;;
180928;1800;;
180928;1900;;
180928;2000;;
180928;2100;;
180928;2200;;
180928;2300;;
180929;0000;;
180929;0100;;
180929;0200;;
180929;0300;;
180929;0400;;
180929;0500;;
180929;0600;;
180929;0700;;
180929;0800;;
180929;0900;;
180929;1000;;
180929;1100;;
180929;1200;;
180929;1300;;
180929;1400;;
180929;1500;;
180929;1600;;
180929;1700;;
180929;1800;;
180929;1900;;
180929;2000;;
180929;2100;;
180929;2200;;
180929;2300;;
180930;0000;;
180930;0100;;
180930;0200;;
180930;0300;;
180930;0400;;
180930;0500;;
180930;0600;;
180930;0700;;
180930;0800;;
180930;0900;;
180930;1000;;
180930;1100;;
180930;1200;;
180930;1300;;
180930;1400;;
180930;1500;;
180930;1600;;
180930;1700;;
180930;1800;;
180930;1900;;
180930;2000;;
180930;2100;;
180930;2200;;
180930;2300;;
181001;0000;;
181001;0100;;
181001;0200;;
181001;0300;;
181001;0400;;
181001;0500;;
181001;0600;;
181001;0700;;
181001;0800;;
181001;0900;;
181001;1000;;
181001;1100;;
181001;1200;;
181001;1300;;
181001;1400;;
181001;1500;;
181001;1600;;
181001;1700;;
181001;1800;;
181001;1900;;
181001;2000;;
181001;2100;;
181001;2200;;
181001;2300;;
181002;0000;;
181002;0100;;
181002;0200;;
181002;0300;;
181002;0400;;
181002;0500;;
181002;0600;;
181002;0700;;
181002;0800;;
181002;0900;;
181002;1000;;
181002;1100;;
181002;1200;;
181002;1300;;
181002;1400;;
181002;1500;;
181002;1600;;
181002;1700;;
181002;1800;;
181002;1900;;
181002;2000;;
181002;2100;;
181002;2200;;
181002;2300;;
181003;0000;;
181003;0100;;
181003;0200;;
181003;0300;;
181003;0400;;
181003;0500;;
181003;0600;;
181003;0700;;
181003;0800;;
181003;0900;;
181003;1000;;
181003;1100;;
181003;1200;;
181003;1300;;
181003;1400;;
181003;1500;;
181003;1600;;
181003;1700;;
181003;1800;;
181003;1900;;
181003;2000;;
181003;2100;;
181003;2200;;
181003;2300;;
181004;0000;;
181004;0100;;
181004;0200;;
181004;0300;;
181004;0400;;
181004;0500;;
181004;0600;;
181004;0700;;
181004;0800;;
181004;0900;;
181004;1000;;
181004;1100;;
181004;1200;;
181004;1300;;
181004;1400;;
181004;1500;;
181004;1600;;
181004;1700;;
181004;1800;;
181004;1900;;
181004;2000;;
181004;2100;;
181004;2200;;
181004;2300;;
181005;0000;;
181005;0100;;
181005;0200;;
181005;0300;;
181005;0400;;
181005;0500;;
181005;0600;;
181005;0700;;
181005;0800;;
181005;0900;;
181005;1000;;
181005;1100;;
181005;1200;;
181005;1300;;
181005;1400;;
181005;1500;;
181005;1600;;
181005;1700;;
181005;1800;;
181005;1900;;
181005;2000;;
181005;2100;;
181005;2200;;
181005;2300;;
181006;0000;;
181006;0100;;
181006;0200;;
181006;0300;;
181006;0400;;
181006;0500;;
181006;0600;;
181006;0700;;
181006;0800;;
181006;0900;;
181006;1000;;
181006;1100;;
181006;1200;;
181006;1300;;
181006;1400;;
181006;1500;;
181006;1600;;
181006;1700;;
181006;1800;;
181006;1900;;
181006;2000;;
181006;2100;;
181006;2200;;
181006;2300;;
181007;0000;;
181007;0100;;
181007;0200;;
181007;0300;;
181007;0400;;
181007;0500;;
181007;0600;;
181007;0700;;
181007;0800;;
181007;0900;;
181007;1000;;
181007;1100;;
181007;1200;;
181007;1300;;
181007;1400;;
181007;1500;;
181007;1600;;
181007;1700;;
181007;1800;;
181007;1900;;
181007;2000;;
181007;2100;;
181007;2200;;
181007;2300;;
181008;0000;;
181008;0100;;
181008;0200;;
181008;0300;;
181008;0400;;
181008;0500;;
181008;0600;;
181008;0700;;
181008;0800;;
181008;0900;;
181008;1000;;
181008;1100;;
181008;1200;;
181008;1300;;
181008;1400;;
181008;1500;;
181008;1600;;
181008;1700;;
181008;1800;;
181008;1900;;
181008;2000;;
181008;2100;;
181008;2200;;
181008;2300;;
181009;0000;;
181009;0100;;
181009;0200;;
181009;0300;;
181009;0400;;
181009;0500;;
181009;0600;;
181009;0700;;
181009;0800;;
181009;0900;;
181009;1000;;
181009;1100;;
181009;1200;;
181009;1300;;
181009;1400;;
181009;1500;;
181009;1600;;
181009;1700;;
181009;1800;;
181009;1900;;
181009;2000;;
181009;2100;;
181009;2200;;
181009;2300;;
181010;0000;;
181010;0100;;
181010;0200;;
181010;0300;;
181010;0400;;
181010;0500;;
181010;0600;;
181010;0700;;
181010;0800;;
181010;0900;;
181010;1000;;
181010;1100;;
181010;1200;;
181010;1300;;
181010;1400;;
181010;1500;;
181010;1600;;
181010;1700;;
181010;1800;;
181010;1900;;
181010;2000;;
181010;2100;;
181010;2200;;
181010;2300;;
181011;0000;;
181011;0100;;
181011;0200;;
181011;0300;;
181011;0400;;
181011;0500;;
181011;0600;;
181011;0700;;
181011;0800;;
181011;0900;;
181011;1000;;
181011;1100;;
181011;1200;;
181011;1300;;
181011;1400;;
181011;1500;;
181011;1600;;
181011;1700;;
181011;1800;;
181011;1900;;
181011;2000;;
181011;2100;;
181011;2200;;
181011;2300;;
181012;0000;;
181012;0100;;
181012;0200;;
181012;0300;;
181012;0400;;
181012;0500;;
181012;0600;;
181012;0700;;
181012;0800;;
181012;0900;;
181012;1000;;
181012;1100;;
181012;1200;;
181012;1300;;
181012;1400;;
181012;1500;;
181012;1600;;
181012;1700;;
181012;1800;;
181012;1900;;
181012;2000;;
181012;2100;;
181012;2200;;
181012;2300;;
181013;0000;;
181013;0100;;
181013;0200;;
181013;0300;;
181013;0400;;
181013;0500;;
181013;0600;;
181013;0700;;
181013;0800;;
181013;0900;;
181013;1000;;
181013;1100;;
181013;1200;;
181013;1300;;
181013;1400;;
181013;1500;;
181013;1600;;
181013;1700;;
181013;1800;;
181013;1900;;
181013;2000;;
181013;2100;;
181013;2200;;
181013;2300;;
181014;0000;;
181014;0100;;
181014;0200;;
181014;0300;;
181014;0400;;
181014;0500;;
181014;0600;;
181014;0700;;
181014;0800;;
181014;0900;;
181014;1000;;
181014;1100;;
181014;1200;;
181014;1300;;
181014;1400;;
181014;1500;;
181014;1600;;
181014;1700;;
181014;1800;;
181014;1900;;
181014;2000;;
